# Began on:  2021-07-17 20:10:33.797977
217	233.62	0.0000	10	[233.62, 233.62, 233.62, 233.62, 233.62, 233.62, 233.62, 233.62, 233.62, 233.62]
218	234.44	0.0048	10	[234.44, 234.44, 234.44, 234.44, 234.44, 234.44, 234.44, 234.45, 234.45, 234.45]
219	235.75	0.0000	10	[235.75, 235.75, 235.75, 235.75, 235.75, 235.75, 235.75, 235.75, 235.75, 235.75]
220	236.62	0.0048	10	[236.61, 236.61, 236.61, 236.62, 236.62, 236.62, 236.62, 236.62, 236.62, 236.62]
221	237.92	0.0052	10	[237.92, 237.92, 237.92, 237.92, 237.92, 237.92, 237.91, 237.91, 237.91, 237.91]
222	238.77	0.0032	10	[238.77, 238.77, 238.77, 238.77, 238.77, 238.77, 238.77, 238.77, 238.77, 238.78]
223	240.01	0.0000	10	[240.01, 240.01, 240.01, 240.01, 240.01, 240.01, 240.01, 240.01, 240.01, 240.01]
224	239.12	0.0053	10	[239.13, 239.13, 239.13, 239.13, 239.13, 239.12, 239.12, 239.12, 239.12, 239.12]
225	240.73	0.0032	10	[240.73, 240.73, 240.73, 240.73, 240.73, 240.73, 240.73, 240.73, 240.73, 240.72]
226	241.57	0.0042	10	[241.57, 241.57, 241.57, 241.57, 241.57, 241.57, 241.57, 241.57, 241.58, 241.58]
227	242.90	0.1265	10	[242.54, 242.94, 242.94, 242.94, 242.94, 242.94, 242.94, 242.94, 242.94, 242.94]
228	243.80	0.0000	10	[243.8, 243.8, 243.8, 243.8, 243.8, 243.8, 243.8, 243.8, 243.8, 243.8]
229	245.05	0.0000	10	[245.05, 245.05, 245.05, 245.05, 245.05, 245.05, 245.05, 245.05, 245.05, 245.05]
230	245.94	0.0053	10	[245.94, 245.94, 245.94, 245.94, 245.94, 245.95, 245.95, 245.95, 245.95, 245.95]
231	247.23	0.0000	10	[247.23, 247.23, 247.23, 247.23, 247.23, 247.23, 247.23, 247.23, 247.23, 247.23]
232	248.10	0.0806	10	[247.87, 248.13, 248.13, 248.12, 248.13, 248.13, 248.12, 248.12, 248.12, 248.12]
233	249.36	0.0000	10	[249.36, 249.36, 249.36, 249.36, 249.36, 249.36, 249.36, 249.36, 249.36, 249.36]
234	250.26	0.0000	10	[250.26, 250.26, 250.26, 250.26, 250.26, 250.26, 250.26, 250.26, 250.26, 250.26]
235	251.49	0.0048	10	[251.48, 251.48, 251.48, 251.49, 251.49, 251.49, 251.49, 251.49, 251.49, 251.49]
236	252.38	0.0000	10	[252.38, 252.38, 252.38, 252.38, 252.38, 252.38, 252.38, 252.38, 252.38, 252.38]
237	253.46	0.0171	10	[253.44, 253.44, 253.45, 253.46, 253.46, 253.47, 253.47, 253.48, 253.48, 253.49]
238	254.50	0.0000	10	[254.5, 254.5, 254.5, 254.5, 254.5, 254.5, 254.5, 254.5, 254.5, 254.5]
239	255.68	0.0000	10	[255.68, 255.68, 255.68, 255.68, 255.68, 255.68, 255.68, 255.68, 255.68, 255.68]
240	254.94	0.0000	10	[254.94, 254.94, 254.94, 254.94, 254.94, 254.94, 254.94, 254.94, 254.94, 254.94]
241	256.46	0.0042	10	[256.45, 256.45, 256.46, 256.46, 256.46, 256.46, 256.46, 256.46, 256.46, 256.46]
242	257.25	0.0137	10	[257.23, 257.23, 257.24, 257.24, 257.25, 257.25, 257.26, 257.26, 257.26, 257.27]
243	258.58	0.0032	10	[258.58, 258.58, 258.58, 258.58, 258.58, 258.58, 258.58, 258.58, 258.58, 258.59]
244	259.44	0.0053	10	[259.44, 259.44, 259.44, 259.44, 259.44, 259.45, 259.45, 259.45, 259.45, 259.45]
245	260.66	0.0000	10	[260.66, 260.66, 260.66, 260.66, 260.66, 260.66, 260.66, 260.66, 260.66, 260.66]
246	261.50	0.0053	10	[261.5, 261.5, 261.5, 261.5, 261.5, 261.51, 261.51, 261.51, 261.51, 261.51]
247	262.25	0.1034	10	[262.18, 262.18, 262.18, 262.18, 262.18, 262.19, 262.19, 262.39, 262.4, 262.4]
248	263.29	0.0125	10	[263.27, 263.28, 263.28, 263.28, 263.29, 263.29, 263.3, 263.3, 263.3, 263.31]
249	264.53	0.0048	10	[264.53, 264.53, 264.53, 264.53, 264.53, 264.53, 264.53, 264.54, 264.54, 264.54]
250	265.47	0.0000	10	[265.47, 265.47, 265.47, 265.47, 265.47, 265.47, 265.47, 265.47, 265.47, 265.47]
251	266.37	0.1176	10	[266.45, 266.45, 266.45, 266.45, 266.44, 266.43, 266.43, 266.2, 266.2, 266.2]
252	267.27	0.2840	10	[267.05, 267.05, 267.05, 267.05, 267.05, 267.05, 267.6, 267.6, 267.6, 267.6]
253	268.63	0.0042	10	[268.63, 268.63, 268.63, 268.63, 268.63, 268.63, 268.63, 268.63, 268.64, 268.64]
254	269.55	0.0000	10	[269.55, 269.55, 269.55, 269.55, 269.55, 269.55, 269.55, 269.55, 269.55, 269.55]
255	270.43	0.0117	10	[270.42, 270.42, 270.42, 270.43, 270.43, 270.44, 270.44, 270.44, 270.45, 270.45]
256	0.18	0.0000	10	[0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18, 0.18]
# Ended on:  2021-07-17 20:23:39.558242
